"JF-Dot-Shinonome14.ttf";14;False;False;0;1;1;1
21475;673;121;15;17;14;0
21476;689;121;15;17;14;0
21483;705;121;15;17;14;0
21484;721;121;15;17;14;0
21487;737;121;15;17;14;0
21488;753;121;15;17;14;0
21490;769;121;15;17;14;0
21491;785;121;15;17;14;0
21495;801;121;15;17;14;0
21496;817;121;15;17;14;0
21508;833;121;15;17;14;0
21512;849;121;15;17;14;0
21516;865;121;15;17;14;0
21517;881;121;15;17;14;0
21520;897;121;15;17;14;0
21521;913;121;15;17;14;0
21531;929;121;15;17;14;0
21536;945;121;15;17;14;0
21542;961;121;15;17;14;0
21547;977;121;15;17;14;0
21560;993;121;15;17;14;0
21561;1;138;15;17;14;0
21578;17;138;15;17;14;0
21608;33;138;15;17;14;0
21610;49;138;15;17;14;0
21619;65;138;15;17;14;0
21628;81;138;15;17;14;0
21629;97;138;15;17;14;0
21638;113;138;15;17;14;0
21644;129;138;15;17;14;0
21697;145;138;15;17;14;0
21729;161;138;15;17;14;0
21742;177;138;15;17;14;0
21746;193;138;15;17;14;0
21764;209;138;15;17;14;0
21776;225;138;15;17;14;0
21807;241;138;15;17;14;0
21809;257;138;15;17;14;0
21830;273;138;15;17;14;0
21839;289;138;15;17;14;0
21892;305;138;15;17;14;0
21978;321;138;15;17;14;0
22022;337;138;15;17;14;0
22120;353;138;15;17;14;0
22132;369;138;15;17;14;0
22209;385;138;15;17;14;0
22234;401;138;15;17;14;0
22235;417;138;15;17;14;0
22238;433;138;15;17;14;0
22243;449;138;15;17;14;0
22256;465;138;15;17;14;0
22258;481;138;15;17;14;0
22259;497;138;15;17;14;0
22266;513;138;15;17;14;0
22269;529;138;15;17;14;0
22290;545;138;15;17;14;0
22303;561;138;15;17;14;0
22311;577;138;15;17;14;0
22312;593;138;15;17;14;0
22320;609;138;15;17;14;0
22343;625;138;15;17;14;0
22346;641;138;15;17;14;0
22411;657;138;15;17;14;0
22434;673;138;15;17;14;0
22467;689;138;15;17;14;0
22475;705;138;15;17;14;0
22478;721;138;15;17;14;0
22495;737;138;15;17;14;0
22519;753;138;15;17;14;0
22522;769;138;15;17;14;0
22530;785;138;15;17;14;0
22570;801;138;15;17;14;0
22577;817;138;15;17;14;0
22580;833;138;15;17;14;0
22612;849;138;15;17;14;0
22659;865;138;15;17;14;0
22679;881;138;15;17;14;0
22721;897;138;15;17;14;0
