"x12y16pxMaruMonica.ttf";16;False;False;0;0;1;1
12381;57;36;13;17;11;0
12382;71;36;13;17;11;0
12383;85;36;13;17;11;0
12384;99;36;13;17;11;0
12385;113;36;13;17;11;0
12386;127;36;13;17;11;0
12387;141;36;13;17;11;0
12388;155;36;13;17;11;0
12389;169;36;13;17;11;0
12390;183;36;13;17;11;0
12391;197;36;13;17;11;0
12392;211;36;13;17;11;0
12393;225;36;13;17;11;0
12394;239;36;13;17;11;0
12395;253;36;13;17;11;0
12396;267;36;13;17;11;0
12397;281;36;13;17;11;0
12398;295;36;13;17;11;0
12399;309;36;13;17;11;0
12400;323;36;13;17;11;0
12401;337;36;13;17;11;0
12402;351;36;13;17;11;0
12403;365;36;13;17;11;0
12404;379;36;13;17;11;0
12405;393;36;13;17;11;0
12406;407;36;13;17;11;0
12407;421;36;13;17;11;0
12408;435;36;13;17;11;0
12409;449;36;13;17;11;0
12410;463;36;13;17;11;0
12411;477;36;13;17;11;0
12412;491;36;13;17;11;0
12413;505;36;13;17;11;0
12414;519;36;13;17;11;0
12415;533;36;13;17;11;0
12416;547;36;13;17;11;0
12417;561;36;13;17;11;0
12418;575;36;13;17;11;0
12419;589;36;13;17;11;0
12420;603;36;13;17;11;0
12421;617;36;13;17;11;0
12422;631;36;13;17;11;0
12423;645;36;13;17;11;0
12424;659;36;13;17;11;0
12425;673;36;13;17;11;0
12426;687;36;13;17;11;0
12427;701;36;13;17;11;0
12428;715;36;13;17;11;0
12429;729;36;13;17;11;0
12430;743;36;13;17;11;0
12431;757;36;13;17;11;0
12432;771;36;13;17;11;0
12433;785;36;13;17;11;0
12434;799;36;13;17;11;0
12435;813;36;13;17;11;0
12443;827;36;13;17;11;0
12444;841;36;13;17;11;0
12449;855;36;13;17;11;0
12450;869;36;13;17;11;0
12451;883;36;13;17;11;0
12452;897;36;13;17;11;0
12453;911;36;13;17;11;0
12454;925;36;13;17;11;0
12455;939;36;13;17;11;0
12456;953;36;13;17;11;0
12457;967;36;13;17;11;0
12458;981;36;13;17;11;0
12459;995;36;13;17;11;0
12460;1009;36;13;17;11;0
12461;1;53;13;17;11;0
12462;15;53;13;17;11;0
12463;29;53;13;17;11;0
12464;43;53;13;17;11;0
12465;57;53;13;17;11;0
12466;71;53;13;17;11;0
12467;85;53;13;17;11;0
12468;99;53;13;17;11;0
12469;113;53;13;17;11;0
12470;127;53;13;17;11;0
12471;141;53;13;17;11;0
12472;155;53;13;17;11;0
12473;169;53;13;17;11;0
12474;183;53;13;17;11;0
12475;197;53;13;17;11;0
12476;211;53;13;17;11;0
12477;225;53;13;17;11;0
12478;239;53;13;17;11;0
12479;253;53;13;17;11;0
12480;267;53;13;17;11;0
12481;281;53;13;17;11;0
12482;295;53;13;17;11;0
12483;309;53;13;17;11;0
12484;323;53;13;17;11;0
12485;337;53;13;17;11;0
12486;351;53;13;17;11;0
12487;365;53;13;17;11;0
12488;379;53;13;17;11;0
12489;393;53;13;17;11;0
12490;407;53;13;17;11;0
12491;421;53;13;17;11;0
12492;435;53;13;17;11;0
12493;449;53;13;17;11;0
12494;463;53;13;17;11;0
12495;477;53;13;17;11;0
12496;491;53;13;17;11;0
12497;505;53;13;17;11;0
12498;519;53;13;17;11;0
12499;533;53;13;17;11;0
12500;547;53;13;17;11;0
12501;561;53;13;17;11;0
12502;575;53;13;17;11;0
12503;589;53;13;17;11;0
12504;603;53;13;17;11;0
12505;617;53;13;17;11;0
12506;631;53;13;17;11;0
12507;645;53;13;17;11;0
12508;659;53;13;17;11;0
12509;673;53;13;17;11;0
